Symbol,Date,Predicted Close
CPB,2024-11-29,10.417178
CPB,2024-12-02,10.417196
CPB,2024-12-03,10.41721
CPB,2024-12-04,10.417215
CPB,2024-12-05,10.417215
CPB,2024-12-06,10.417215
CPB,2024-12-09,10.417207
CPB,2024-12-10,10.417194
CPB,2024-12-11,10.417179
CPB,2024-12-12,10.417162
CPB,2024-12-13,10.417141
CPB,2024-12-16,10.417118
CPB,2024-12-17,10.41709
CPB,2024-12-18,10.417063
CPB,2024-12-19,10.417032
CPAY,2024-11-08,11.056736
CPAY,2024-11-11,10.977468
CPAY,2024-11-12,10.960259
CPAY,2024-11-13,10.954927
CPAY,2024-11-14,10.951384
CPAY,2024-11-15,10.948365
CPAY,2024-11-18,10.945744
CPAY,2024-11-19,10.943482
CPAY,2024-11-20,10.9415455
CPAY,2024-11-21,10.939884
CPAY,2024-11-22,10.938467
CPAY,2024-11-25,10.93726
CPAY,2024-11-26,10.936222
CPAY,2024-11-27,10.935324
CPAY,2024-11-28,10.934536
CPAY,2024-11-29,10.933842
CPAY,2024-12-02,10.933226
CPAY,2024-12-03,10.932666
CPAY,2024-12-04,10.932138
CPAY,2024-12-05,10.931562
CPAY,2024-12-06,10.930761
CPAY,2024-12-09,10.929387
CPAY,2024-12-10,10.926923
CPAY,2024-12-11,10.922954
CPAY,2024-12-12,10.9176445
CPAY,2024-12-13,10.911844
CPAY,2024-12-16,10.906466
CPAY,2024-12-17,10.901956
CPAY,2024-12-18,10.89832
CPAY,2024-12-19,10.8953905
CPRT,2024-11-08,11.358615
CPRT,2024-11-11,11.441249
CPRT,2024-11-12,11.480119
CPRT,2024-11-13,11.494743
CPRT,2024-11-14,11.500828
CPRT,2024-11-15,11.503598
CPRT,2024-11-18,11.504953
CPRT,2024-11-19,11.505661
CPRT,2024-11-20,11.506057
CPRT,2024-11-21,11.506291
CPRT,2024-11-22,11.506439
CPRT,2024-11-25,11.506535
CPRT,2024-11-26,11.506597
CPRT,2024-11-27,11.50664
CPRT,2024-11-28,11.506671
CPRT,2024-11-29,11.506692
CPRT,2024-12-02,11.506706
CPRT,2024-12-03,11.506717
CPRT,2024-12-04,11.506724
CPRT,2024-12-05,11.506728
CPRT,2024-12-06,11.506732
CPRT,2024-12-09,11.506734
CPRT,2024-12-10,11.506734
CPRT,2024-12-11,11.506735
CPRT,2024-12-12,11.506736
CPRT,2024-12-13,11.506735
CPRT,2024-12-16,11.506735
CPRT,2024-12-17,11.506735
CPRT,2024-12-18,11.506734
CPRT,2024-12-19,11.506733
CPT,2024-11-08,9.945599
CPT,2024-11-11,10.069159
CPT,2024-11-12,10.101433
CPT,2024-11-13,10.115021
CPT,2024-11-14,10.120742
CPT,2024-11-15,10.122807
CPT,2024-11-18,10.122612
CPT,2024-11-19,10.121642
CPT,2024-11-20,10.120937
CPT,2024-11-21,10.120492
CPT,2024-11-22,10.120113
CPT,2024-11-25,10.119705
CPT,2024-11-26,10.119243
CPT,2024-11-27,10.118737
CPT,2024-11-28,10.118201
CPT,2024-11-29,10.117646
CPT,2024-12-02,10.117061
CPT,2024-12-03,10.116447
CPT,2024-12-04,10.115807
CPT,2024-12-05,10.115154
CPT,2024-12-06,10.114495
CPT,2024-12-09,10.113821
CPT,2024-12-10,10.11309
CPT,2024-12-11,10.112209
CPT,2024-12-12,10.111014
CPT,2024-12-13,10.109306
CPT,2024-12-16,10.106893
CPT,2024-12-17,10.103724
CPT,2024-12-18,10.099976
CPT,2024-12-19,10.095973
CRL,2024-11-08,9.875435
CRL,2024-11-11,9.835081
CRL,2024-11-12,9.836168
CRL,2024-11-13,9.8435335
CRL,2024-11-14,9.8490305
CRL,2024-11-15,9.852613
CRL,2024-11-18,9.85495
CRL,2024-11-19,9.856494
CRL,2024-11-20,9.8574915
CRL,2024-11-21,9.858069
CRL,2024-11-22,9.858302
CRL,2024-11-25,9.858246
CRL,2024-11-26,9.857965
CRL,2024-11-27,9.857529
CRL,2024-11-28,9.856993
CRL,2024-11-29,9.856397
CRL,2024-12-02,9.85575
CRL,2024-12-03,9.855066
CRL,2024-12-04,9.854347
CRL,2024-12-05,9.853604
CRL,2024-12-06,9.852849
CRL,2024-12-09,9.852098
CRL,2024-12-10,9.85136
CRL,2024-12-11,9.850652
CRL,2024-12-12,9.849983
CRL,2024-12-13,9.849348
CRL,2024-12-16,9.84876
CRL,2024-12-17,9.848211
CRL,2024-12-18,9.847702
CRL,2024-12-19,9.8472395
CRM,2024-11-08,10.954033
CRM,2024-11-11,10.951466
CRM,2024-11-12,10.966846
CRM,2024-11-13,10.979011
CRM,2024-11-14,10.98665
CRM,2024-11-15,10.991599
CRM,2024-11-18,10.995025
CRM,2024-11-19,10.997531
CRM,2024-11-20,10.999423
CRM,2024-11-21,11.000884
CRM,2024-11-22,11.0020275
CRM,2024-11-25,11.002925
CRM,2024-11-26,11.003641
CRM,2024-11-27,11.004203
CRM,2024-11-28,11.004643
CRM,2024-11-29,11.004965
CRM,2024-12-02,11.005173
CRM,2024-12-03,11.005252
CRM,2024-12-04,11.0051985
CRM,2024-12-05,11.005024
CRM,2024-12-06,11.00474
CRM,2024-12-09,11.004386
CRM,2024-12-10,11.004002
CRM,2024-12-11,11.003619
CRM,2024-12-12,11.00326
CRM,2024-12-13,11.002935
CRM,2024-12-16,11.002656
CRM,2024-12-17,11.002421
CRM,2024-12-18,11.002226
CRM,2024-12-19,11.00207
CRWD,2024-11-08,10.426826
CRWD,2024-11-11,10.48484
CRWD,2024-11-12,10.512427
CRWD,2024-11-13,10.530068
CRWD,2024-11-14,10.539379
CRWD,2024-11-15,10.544215
CRWD,2024-11-18,10.546833
CRWD,2024-11-19,10.548287
CRWD,2024-11-20,10.549042
CRWD,2024-11-21,10.549292
CRWD,2024-11-22,10.549195
CRWD,2024-11-25,10.548907
CRWD,2024-11-26,10.548559
CRWD,2024-11-27,10.548215
CRWD,2024-11-28,10.547914
CRWD,2024-11-29,10.54766
CRWD,2024-12-02,10.54746
CRWD,2024-12-03,10.5473
CRWD,2024-12-04,10.547182
CRWD,2024-12-05,10.547096
CRWD,2024-12-06,10.547033
CRWD,2024-12-09,10.546988
CRWD,2024-12-10,10.546958
CRWD,2024-12-11,10.546932
CRWD,2024-12-12,10.546908
CRWD,2024-12-13,10.546871
CRWD,2024-12-16,10.546806
CRWD,2024-12-17,10.546691
CRWD,2024-12-18,10.546498
CRWD,2024-12-19,10.546204
CSCO,2024-11-08,10.881101
CSCO,2024-11-11,10.998516
CSCO,2024-11-12,11.03361
CSCO,2024-11-13,11.044284
CSCO,2024-11-14,11.047806
CSCO,2024-11-15,11.049141
CSCO,2024-11-18,11.049741
CSCO,2024-11-19,11.050054
CSCO,2024-11-20,11.050231
CSCO,2024-11-21,11.050336
CSCO,2024-11-22,11.050389
CSCO,2024-11-25,11.0504055
CSCO,2024-11-26,11.050387
CSCO,2024-11-27,11.050335
CSCO,2024-11-28,11.050258
CSCO,2024-11-29,11.050145
CSCO,2024-12-02,11.050011
CSCO,2024-12-03,11.049847
CSCO,2024-12-04,11.049664
CSCO,2024-12-05,11.04946
CSCO,2024-12-06,11.049245
CSCO,2024-12-09,11.049022
CSCO,2024-12-10,11.048787
CSCO,2024-12-11,11.048548
CSCO,2024-12-12,11.048308
CSCO,2024-12-13,11.048072
CSCO,2024-12-16,11.047836
CSCO,2024-12-17,11.047605
CSCO,2024-12-18,11.0473795
CSCO,2024-12-19,11.047157
CSGP,2024-11-08,10.842115
CSGP,2024-11-11,10.976959
CSGP,2024-11-12,11.01645
CSGP,2024-11-13,11.032855
CSGP,2024-11-14,11.040381
CSGP,2024-11-15,11.0442295
CSGP,2024-11-18,11.046318
CSGP,2024-11-19,11.047459
CSGP,2024-11-20,11.048054
CSGP,2024-11-21,11.048327
CSGP,2024-11-22,11.048397
CSGP,2024-11-25,11.048321
CSGP,2024-11-26,11.0481205
CSGP,2024-11-27,11.047813
CSGP,2024-11-28,11.047401
CSGP,2024-11-29,11.0468855
CSGP,2024-12-02,11.04625
CSGP,2024-12-03,11.045495
CSGP,2024-12-04,11.044609
CSGP,2024-12-05,11.043609
CSGP,2024-12-06,11.042527
CSGP,2024-12-09,11.041395
CSGP,2024-12-10,11.040258
CSGP,2024-12-11,11.039148
CSGP,2024-12-12,11.038101
CSGP,2024-12-13,11.037122
CSGP,2024-12-16,11.036223
CSGP,2024-12-17,11.035415
CSGP,2024-12-18,11.034687
CSGP,2024-12-19,11.034043
CSX,2024-11-08,10.518815
CSX,2024-11-11,10.5762205
CSX,2024-11-12,10.591827
CSX,2024-11-13,10.596085
CSX,2024-11-14,10.597407
CSX,2024-11-15,10.5978985
CSX,2024-11-18,10.598093
CSX,2024-11-19,10.5981455
CSX,2024-11-20,10.598111
CSX,2024-11-21,10.598006
CSX,2024-11-22,10.597806
CSX,2024-11-25,10.5974655
CSX,2024-11-26,10.596924
CSX,2024-11-27,10.596114
CSX,2024-11-28,10.594994
CSX,2024-11-29,10.5935545
CSX,2024-12-02,10.59182
CSX,2024-12-03,10.589867
CSX,2024-12-04,10.587786
CSX,2024-12-05,10.585665
CSX,2024-12-06,10.583586
CSX,2024-12-09,10.581604
CSX,2024-12-10,10.579765
CSX,2024-12-11,10.578096
CSX,2024-12-12,10.576594
CSX,2024-12-13,10.575263
CSX,2024-12-16,10.574101
CSX,2024-12-17,10.573087
CSX,2024-12-18,10.572206
CSX,2024-12-19,10.571435
CTLT,2024-11-08,10.106512
CTLT,2024-11-11,10.174096
CTLT,2024-11-12,10.19351
CTLT,2024-11-13,10.198918
CTLT,2024-11-14,10.2005825
CTLT,2024-11-15,10.201181
CTLT,2024-11-18,10.201435
CTLT,2024-11-19,10.2015505
CTLT,2024-11-20,10.20159
CTLT,2024-11-21,10.20158
CTLT,2024-11-22,10.2015295
CTLT,2024-11-25,10.201438
CTLT,2024-11-26,10.201318
CTLT,2024-11-27,10.201168
CTLT,2024-11-28,10.200989
CTLT,2024-11-29,10.200796
CTLT,2024-12-02,10.200591
CTLT,2024-12-03,10.200377
CTLT,2024-12-04,10.200166
CTLT,2024-12-05,10.199958
CTLT,2024-12-06,10.199759
CTLT,2024-12-09,10.1995735
CTLT,2024-12-10,10.199399
CTLT,2024-12-11,10.199237
CTLT,2024-12-12,10.199093
CTLT,2024-12-13,10.198963
CTLT,2024-12-16,10.198844
CTLT,2024-12-17,10.198739
CTLT,2024-12-18,10.198648
CTLT,2024-12-19,10.1985655
CTAS,2024-11-08,11.0755205
CTAS,2024-11-11,11.055414
CTAS,2024-11-12,11.056465
CTAS,2024-11-13,11.057903
CTAS,2024-11-14,11.0588665
CTAS,2024-11-15,11.059419
CTAS,2024-11-18,11.059728
CTAS,2024-11-19,11.059893
CTAS,2024-11-20,11.059979
CTAS,2024-11-21,11.060018
CTAS,2024-11-22,11.060026
CTAS,2024-11-25,11.060007
CTAS,2024-11-26,11.059953
CTAS,2024-11-27,11.059853
CTAS,2024-11-28,11.059691
CTAS,2024-11-29,11.0594635
CTAS,2024-12-02,11.059165
CTAS,2024-12-03,11.058809
CTAS,2024-12-04,11.058411
CTAS,2024-12-05,11.057989
CTAS,2024-12-06,11.057554
CTAS,2024-12-09,11.057117
CTAS,2024-12-10,11.056679
CTAS,2024-12-11,11.056229
CTAS,2024-12-12,11.05575
CTAS,2024-12-13,11.0552225
CTAS,2024-12-16,11.054619
CTAS,2024-12-17,11.053918
CTAS,2024-12-18,11.053109
CTAS,2024-12-19,11.0521965
CTRA,2024-11-08,11.383229
CTRA,2024-11-11,11.411333
CTRA,2024-11-12,11.417809
CTRA,2024-11-13,11.41988
CTRA,2024-11-14,11.420727
CTRA,2024-11-15,11.421143
CTRA,2024-11-18,11.42136
CTRA,2024-11-19,11.421478
CTRA,2024-11-20,11.421523
CTRA,2024-11-21,11.421532
CTRA,2024-11-22,11.421502
CTRA,2024-11-25,11.421445
CTRA,2024-11-26,11.421371
CTRA,2024-11-27,11.421278
CTRA,2024-11-28,11.42118
CTRA,2024-11-29,11.421067
CTRA,2024-12-02,11.420959
CTRA,2024-12-03,11.420847
CTRA,2024-12-04,11.420743
CTRA,2024-12-05,11.420645
CTRA,2024-12-06,11.420548
CTRA,2024-12-09,11.420464
CTRA,2024-12-10,11.420387
CTRA,2024-12-11,11.420318
CTRA,2024-12-12,11.420254
CTRA,2024-12-13,11.4202
CTRA,2024-12-16,11.420152
CTRA,2024-12-17,11.420109
CTRA,2024-12-18,11.42007
CTRA,2024-12-19,11.420039
CTSH,2024-11-08,10.362912
CTSH,2024-11-11,10.410593
CTSH,2024-11-12,10.426841
CTSH,2024-11-13,10.432156
CTSH,2024-11-14,10.433926
CTSH,2024-11-15,10.434542
CTSH,2024-11-18,10.434777
CTSH,2024-11-19,10.434887
CTSH,2024-11-20,10.434955
CTSH,2024-11-21,10.435015
CTSH,2024-11-22,10.43507
CTSH,2024-11-25,10.435124
CTSH,2024-11-26,10.435179
CTSH,2024-11-27,10.4352255
CTSH,2024-11-28,10.435279
CTSH,2024-11-29,10.435318
CTSH,2024-12-02,10.435353
CTSH,2024-12-03,10.435385
CTSH,2024-12-04,10.435405
CTSH,2024-12-05,10.435423
CTSH,2024-12-06,10.435429
CTSH,2024-12-09,10.435432
CTSH,2024-12-10,10.435429
CTSH,2024-12-11,10.435418
CTSH,2024-12-12,10.435403
CTSH,2024-12-13,10.435386
CTSH,2024-12-16,10.4353695
CTSH,2024-12-17,10.4353485
CTSH,2024-12-18,10.435331
CTSH,2024-12-19,10.435312
CTVA,2024-11-08,10.741498
CTVA,2024-11-11,10.807826
CTVA,2024-11-12,10.832232
CTVA,2024-11-13,10.842141
CTVA,2024-11-14,10.846548
CTVA,2024-11-15,10.848722
CTVA,2024-11-18,10.84988
CTVA,2024-11-19,10.85053
CTVA,2024-11-20,10.85091
CTVA,2024-11-21,10.851138
CTVA,2024-11-22,10.851262
CTVA,2024-11-25,10.851313
CTVA,2024-11-26,10.851274
CTVA,2024-11-27,10.851099
CTVA,2024-11-28,10.850686
CTVA,2024-11-29,10.849885
CTVA,2024-12-02,10.848573
CTVA,2024-12-03,10.846768
CTVA,2024-12-04,10.844686
CTVA,2024-12-05,10.842637
CTVA,2024-12-06,10.840864
CTVA,2024-12-09,10.839452
CTVA,2024-12-10,10.838376
CTVA,2024-12-11,10.837566
CTVA,2024-12-12,10.836956
CTVA,2024-12-13,10.836485
CTVA,2024-12-16,10.836109
CTVA,2024-12-17,10.835794
CTVA,2024-12-18,10.83552
CTVA,2024-12-19,10.835265
CVS,2024-11-08,10.473158
CVS,2024-11-11,10.529459
CVS,2024-11-12,10.543518
CVS,2024-11-13,10.548197
CVS,2024-11-14,10.549999
CVS,2024-11-15,10.550804
CVS,2024-11-18,10.551215
CVS,2024-11-19,10.551445
CVS,2024-11-20,10.551583
CVS,2024-11-21,10.551668
CVS,2024-11-22,10.5517235
CVS,2024-11-25,10.551759
CVS,2024-11-26,10.551778
CVS,2024-11-27,10.551793
CVS,2024-11-28,10.551801
CVS,2024-11-29,10.551807
CVS,2024-12-02,10.55181
CVS,2024-12-03,10.551806
CVS,2024-12-04,10.551804
CVS,2024-12-05,10.551793
CVS,2024-12-06,10.551775
CVS,2024-12-09,10.551753
CVS,2024-12-10,10.551726
CVS,2024-12-11,10.551692
CVS,2024-12-12,10.551653
CVS,2024-12-13,10.551609
CVS,2024-12-16,10.551563
CVS,2024-12-17,10.551516
CVS,2024-12-18,10.551464
CVS,2024-12-19,10.551417
CVX,2024-11-08,9.315056
CVX,2024-11-11,9.299792
CVX,2024-11-12,9.306491
CVX,2024-11-13,9.314096
CVX,2024-11-14,9.318348
CVX,2024-11-15,9.320375
CVX,2024-11-18,9.321082
CVX,2024-11-19,9.320786
CVX,2024-11-20,9.319577
CVX,2024-11-21,9.317661
CVX,2024-11-22,9.31545
CVX,2024-11-25,9.31337
CVX,2024-11-26,9.311667
CVX,2024-11-27,9.310392
CVX,2024-11-28,9.309482
CVX,2024-11-29,9.30883
CVX,2024-12-02,9.308348
CVX,2024-12-03,9.307975
CVX,2024-12-04,9.307664
CVX,2024-12-05,9.3074
CVX,2024-12-06,9.307167
CVX,2024-12-09,9.306965
CVX,2024-12-10,9.306786
CVX,2024-12-11,9.306626
CVX,2024-12-12,9.306485
CVX,2024-12-13,9.306361
CVX,2024-12-16,9.30625
CVX,2024-12-17,9.3061495
CVX,2024-12-18,9.306059
CVX,2024-12-19,9.305974
CZR,2024-11-08,10.364457
CZR,2024-11-11,10.397067
CZR,2024-11-12,10.406562
CZR,2024-11-13,10.409513
CZR,2024-11-14,10.410529
CZR,2024-11-15,10.410893
CZR,2024-11-18,10.410988
CZR,2024-11-19,10.410932
CZR,2024-11-20,10.4107485
CZR,2024-11-21,10.410454
CZR,2024-11-22,10.410053
CZR,2024-11-25,10.409572
CZR,2024-11-26,10.409031
CZR,2024-11-27,10.408457
CZR,2024-11-28,10.407873
CZR,2024-11-29,10.407302
CZR,2024-12-02,10.406757
CZR,2024-12-03,10.406246
CZR,2024-12-04,10.40577
CZR,2024-12-05,10.405339
CZR,2024-12-06,10.404941
CZR,2024-12-09,10.404584
CZR,2024-12-10,10.404262
CZR,2024-12-11,10.403972
CZR,2024-12-12,10.403709
CZR,2024-12-13,10.403475
CZR,2024-12-16,10.403264
CZR,2024-12-17,10.403077
CZR,2024-12-18,10.402907
CZR,2024-12-19,10.4027605
D,2024-11-08,11.244286
D,2024-11-11,11.306294
D,2024-11-12,11.326295
D,2024-11-13,11.332423
D,2024-11-14,11.334252
D,2024-11-15,11.334728
D,2024-11-18,11.334784
D,2024-11-19,11.334692
D,2024-11-20,11.334541
D,2024-11-21,11.334361
D,2024-11-22,11.334175
D,2024-11-25,11.333993
D,2024-11-26,11.333837
D,2024-11-27,11.333705
D,2024-11-28,11.3336
D,2024-11-29,11.333514
D,2024-12-02,11.333449
D,2024-12-03,11.333394
D,2024-12-04,11.33335
D,2024-12-05,11.333312
D,2024-12-06,11.333281
D,2024-12-09,11.333249
D,2024-12-10,11.333219
D,2024-12-11,11.333192
D,2024-12-12,11.33316
D,2024-12-13,11.333129
D,2024-12-16,11.333095
D,2024-12-17,11.333056
D,2024-12-18,11.333017
D,2024-12-19,11.332969
DAL,2024-11-08,10.649612
DAL,2024-11-11,10.731533
DAL,2024-11-12,10.758742
DAL,2024-11-13,10.766943
DAL,2024-11-14,10.76981
DAL,2024-11-15,10.770995
DAL,2024-11-18,10.771587
DAL,2024-11-19,10.771915
DAL,2024-11-20,10.772106
DAL,2024-11-21,10.772209
DAL,2024-11-22,10.772255
DAL,2024-11-25,10.772265
DAL,2024-11-26,10.772247
DAL,2024-11-27,10.772206
DAL,2024-11-28,10.772144
DAL,2024-11-29,10.772057
DAL,2024-12-02,10.77195
DAL,2024-12-03,10.771819
DAL,2024-12-04,10.771672
DAL,2024-12-05,10.771519
DAL,2024-12-06,10.771358
DAL,2024-12-09,10.771199
DAL,2024-12-10,10.771045
DAL,2024-12-11,10.770899
DAL,2024-12-12,10.770764
DAL,2024-12-13,10.770644
DAL,2024-12-16,10.77053
DAL,2024-12-17,10.770422
DAL,2024-12-18,10.770312
DAL,2024-12-19,10.770199
DAY,2024-11-08,10.974411
DAY,2024-11-11,11.06643
DAY,2024-11-12,11.092864
DAY,2024-11-13,11.10221
DAY,2024-11-14,11.106126
DAY,2024-11-15,11.108057
DAY,2024-11-18,11.109144
DAY,2024-11-19,11.1098175
DAY,2024-11-20,11.110249
DAY,2024-11-21,11.110546
DAY,2024-11-22,11.110754
DAY,2024-11-25,11.110899
DAY,2024-11-26,11.111003
DAY,2024-11-27,11.111073
DAY,2024-11-28,11.111118
DAY,2024-11-29,11.111141
DAY,2024-12-02,11.111154
DAY,2024-12-03,11.111153
DAY,2024-12-04,11.11114
DAY,2024-12-05,11.111124
DAY,2024-12-06,11.111101
DAY,2024-12-09,11.111079
DAY,2024-12-10,11.111059
DAY,2024-12-11,11.111034
DAY,2024-12-12,11.111013
DAY,2024-12-13,11.110994
DAY,2024-12-16,11.110975
DAY,2024-12-17,11.110957
DAY,2024-12-18,11.110943
DAY,2024-12-19,11.1109295
DD,2024-11-08,10.645787
DD,2024-11-11,10.742443
DD,2024-11-12,10.776468
DD,2024-11-13,10.789231
DD,2024-11-14,10.793785
DD,2024-11-15,10.795487
DD,2024-11-18,10.796184
DD,2024-11-19,10.796498
DD,2024-11-20,10.796659
DD,2024-11-21,10.796749
DD,2024-11-22,10.796803
DD,2024-11-25,10.796837
DD,2024-11-26,10.796859
DD,2024-11-27,10.796877
DD,2024-11-28,10.796887
DD,2024-11-29,10.796901
DD,2024-12-02,10.796904
DD,2024-12-03,10.79691
DD,2024-12-04,10.79691
DD,2024-12-05,10.79691
DD,2024-12-06,10.796899
DD,2024-12-09,10.796883
DD,2024-12-10,10.796852
DD,2024-12-11,10.796803
DD,2024-12-12,10.796737
DD,2024-12-13,10.796648
DD,2024-12-16,10.796546
DD,2024-12-17,10.796428
DD,2024-12-18,10.796298
DD,2024-12-19,10.796158
DE,2024-11-08,9.605215
DE,2024-11-11,9.536547
DE,2024-11-12,9.520446
DE,2024-11-13,9.516635
DE,2024-11-14,9.515107
DE,2024-11-15,9.514102
DE,2024-11-18,9.513191
DE,2024-11-19,9.51222
DE,2024-11-20,9.511099
DE,2024-11-21,9.50975
DE,2024-11-22,9.508108
DE,2024-11-25,9.506088
DE,2024-11-26,9.503648
DE,2024-11-27,9.500772
DE,2024-11-28,9.497488
DE,2024-11-29,9.493855
DE,2024-12-02,9.4899435
DE,2024-12-03,9.485811
DE,2024-12-04,9.481533
DE,2024-12-05,9.477163
DE,2024-12-06,9.472759
DE,2024-12-09,9.46837
DE,2024-12-10,9.46404
DE,2024-12-11,9.459804
DE,2024-12-12,9.455695
DE,2024-12-13,9.451737
DE,2024-12-16,9.44795
DE,2024-12-17,9.444347
DE,2024-12-18,9.440936
DE,2024-12-19,9.43772
DECK,2024-11-08,8.830314
DECK,2024-11-11,8.967185
DECK,2024-11-12,9.006757
DECK,2024-11-13,9.02156
DECK,2024-11-14,9.027059
DECK,2024-11-15,9.029089
DECK,2024-11-18,9.029827
DECK,2024-11-19,9.03005
DECK,2024-11-20,9.030064
DECK,2024-11-21,9.029986
DECK,2024-11-22,9.02988
DECK,2024-11-25,9.029759
DECK,2024-11-26,9.029636
DECK,2024-11-27,9.029505
DECK,2024-11-28,9.029349
DECK,2024-11-29,9.029155
DECK,2024-12-02,9.028881
DECK,2024-12-03,9.0285015
DECK,2024-12-04,9.027988
DECK,2024-12-05,9.027343
DECK,2024-12-06,9.026588
DECK,2024-12-09,9.025754
DECK,2024-12-10,9.024882
DECK,2024-12-11,9.024012
DECK,2024-12-12,9.023169
DECK,2024-12-13,9.022362
DECK,2024-12-16,9.021605
DECK,2024-12-17,9.020904
DECK,2024-12-18,9.020249
DECK,2024-12-19,9.019646
DELL,2024-11-08,10.635401
DELL,2024-11-11,10.791976
DELL,2024-11-12,10.852032
DELL,2024-11-13,10.870808
DELL,2024-11-14,10.876401
DELL,2024-11-15,10.878208
DELL,2024-11-18,10.878893
DELL,2024-11-19,10.8792095
DELL,2024-11-20,10.879382
DELL,2024-11-21,10.879495
DELL,2024-11-22,10.879571
DELL,2024-11-25,10.879625
DELL,2024-11-26,10.879666
DELL,2024-11-27,10.879701
DELL,2024-11-28,10.879725
DELL,2024-11-29,10.879747
DELL,2024-12-02,10.879767
DELL,2024-12-03,10.879779
DELL,2024-12-04,10.879793
DELL,2024-12-05,10.879802
DELL,2024-12-06,10.879811
DELL,2024-12-09,10.879822
DELL,2024-12-10,10.879827
DELL,2024-12-11,10.8798275
DELL,2024-12-12,10.879835
DELL,2024-12-13,10.879838
DELL,2024-12-16,10.879843
DELL,2024-12-17,10.879843
DELL,2024-12-18,10.879847
DELL,2024-12-19,10.879847
DFS,2024-11-08,11.645527
DFS,2024-11-11,11.716363
DFS,2024-11-12,11.742109
DFS,2024-11-13,11.752204
DFS,2024-11-14,11.756101
DFS,2024-11-15,11.75767
DFS,2024-11-18,11.758359
DFS,2024-11-19,11.758703
DFS,2024-11-20,11.758901
DFS,2024-11-21,11.759029
DFS,2024-11-22,11.759111
DFS,2024-11-25,11.759178
DFS,2024-11-26,11.75922
DFS,2024-11-27,11.759251
DFS,2024-11-28,11.759267
DFS,2024-11-29,11.759273
DFS,2024-12-02,11.75927
DFS,2024-12-03,11.759257
DFS,2024-12-04,11.759227
DFS,2024-12-05,11.759171
DFS,2024-12-06,11.759081
DFS,2024-12-09,11.758936
DFS,2024-12-10,11.758723
DFS,2024-12-11,11.758441
DFS,2024-12-12,11.758094
DFS,2024-12-13,11.75769
DFS,2024-12-16,11.757247
DFS,2024-12-17,11.75678
DFS,2024-12-18,11.756307
DFS,2024-12-19,11.755833
DG,2024-11-08,9.970985
DG,2024-11-11,10.029205
DG,2024-11-12,10.050388
DG,2024-11-13,10.063449
DG,2024-11-14,10.071317
DG,2024-11-15,10.076152
DG,2024-11-18,10.0792
DG,2024-11-19,10.081163
DG,2024-11-20,10.08245
DG,2024-11-21,10.083304
DG,2024-11-22,10.08389
DG,2024-11-25,10.084299
DG,2024-11-26,10.084598
DG,2024-11-27,10.084818
DG,2024-11-28,10.084972
DG,2024-11-29,10.085067
DG,2024-12-02,10.085102
DG,2024-12-03,10.085075
DG,2024-12-04,10.085004
DG,2024-12-05,10.084906
DG,2024-12-06,10.084788
DG,2024-12-09,10.084671
DG,2024-12-10,10.08455
DG,2024-12-11,10.084444
DG,2024-12-12,10.084353
DG,2024-12-13,10.084275
DG,2024-12-16,10.08421
DG,2024-12-17,10.084163
DG,2024-12-18,10.0841255
DG,2024-12-19,10.084098
DGX,2024-11-08,10.8714075
DGX,2024-11-11,10.899287
DGX,2024-11-12,10.90938
DGX,2024-11-13,10.917384
DGX,2024-11-14,10.92274
DGX,2024-11-15,10.926224
DGX,2024-11-18,10.928547
DGX,2024-11-19,10.93014
DGX,2024-11-20,10.931256
DGX,2024-11-21,10.932052
DGX,2024-11-22,10.932625
DGX,2024-11-25,10.93303
DGX,2024-11-26,10.933314
DGX,2024-11-27,10.933485
DGX,2024-11-28,10.93354
DGX,2024-11-29,10.933406
DGX,2024-12-02,10.932949
DGX,2024-12-03,10.931988
DGX,2024-12-04,10.930381
DGX,2024-12-05,10.928104
DGX,2024-12-06,10.925286
DGX,2024-12-09,10.922162
DGX,2024-12-10,10.918974
DGX,2024-12-11,10.915929
DGX,2024-12-12,10.913155
DGX,2024-12-13,10.910716
DGX,2024-12-16,10.908624
DGX,2024-12-17,10.906859
DGX,2024-12-18,10.905379
DGX,2024-12-19,10.904154
DHI,2024-11-08,9.382566
DHI,2024-11-11,9.441461
DHI,2024-11-12,9.449423
DHI,2024-11-13,9.45374
DHI,2024-11-14,9.45624
DHI,2024-11-15,9.457685
DHI,2024-11-18,9.458564
DHI,2024-11-19,9.459121
DHI,2024-11-20,9.4594965
DHI,2024-11-21,9.459758
DHI,2024-11-22,9.459943
DHI,2024-11-25,9.460079
DHI,2024-11-26,9.460173
DHI,2024-11-27,9.460234
DHI,2024-11-28,9.460259
DHI,2024-11-29,9.460252
DHI,2024-12-02,9.460219
DHI,2024-12-03,9.460159
DHI,2024-12-04,9.460084
DHI,2024-12-05,9.460003
DHI,2024-12-06,9.459915
DHI,2024-12-09,9.45983
DHI,2024-12-10,9.459743
DHI,2024-12-11,9.459642
DHI,2024-12-12,9.459463
DHI,2024-12-13,9.459056
DHI,2024-12-16,9.45806
DHI,2024-12-17,9.455951
DHI,2024-12-18,9.452451
DHI,2024-12-19,9.448152
DHR,2024-11-08,10.834145
DHR,2024-11-11,10.774322
DHR,2024-11-12,10.780428
DHR,2024-11-13,10.786216
DHR,2024-11-14,10.789087
DHR,2024-11-15,10.790263
